PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
2481104,Italian Beef Rib Eye Steak,Butcher,Beef,Fresh Beef,Greens Products,Refrigerated,28.35,28.35,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.76,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481104.jpg,butcher
2481102,Italian Beef Rump Steak,Butcher,Beef,Fresh Beef,Greens Products,Refrigerated,14.95,14.95,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.743,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481102.jpg,butcher
2481111,Italian Rib Beef,Butcher,Beef,Fresh Beef,Greens Products,Refrigerated,13.49,13.49,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:44.94,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481111.jpg,butcher
2481011,Italian Sausages,Butcher,Sausages,Fresh Sausages,Greens Products,Refrigerated,13.65,13.65,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.617,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481011.jpg,butcher
2481106,Italian T.bone,Butcher,Beef,Fresh Beef,,Refrigerated,26.25,26.25,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.77,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481106.jpg,butcher
2481554,Japanese Wagyu Kobe Rib-eye,Butcher,Beef,Fresh Beef,,Refrigerated,231.0,231.0,Each,1.0,kg,,Weighted,,,No,0.0,A,2021-12-20T12:02:11.833,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1202/2481554.jpg,butcher
2481841,Kangaroo Rump Steak,Butcher,Other Butcher Items,Othe Fresh Butcher Items,,Refrigerated,22.68,22.68,Each,1.0,kg,,Weighted,800;1600;3200,Australia,No,0.0,A,2023-01-01T07:07:25.217,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480516,Lamb Quarters,Butcher,Lamb,Fresh Lamb,Greens Products,Refrigerated,18.4,18.4,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2023-05-03T12:53:31.663,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480814,Lamb Sausage,Butcher,Lamb,Frozen Lamb,,Refrigerated,14.99,14.99,Each,1.0,kg,,Stock,,Italia,No,0.0,A,2023-10-26T11:37:58.85,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481507,Lean Beef Mince,Butcher,Beef,Fresh Beef,Greens Products,Refrigerated,10.65,10.65,Each,1.0,kg,,Weighted,200;300;400;500;600,,No,0.0,A,2018-09-18T13:32:24.49,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481507.jpg,butcher
5000149029004,Linda Mccartney Vegetarian Sausages 270g,Butcher,Sausages,Frozen Sausages,Linda,Refrigerated,3.61,3.86,Each,0.27,kg,,Stock,,United Kingdom,No,0.0,A,2018-09-14T13:15:08.827,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5000149029004.jpg,butcher
2480920,Local Bone In Leg Pork,Butcher,Pork,Fresh Pork,,Refrigerated,6.29,6.29,Each,1.0,kg,,Weighted,750;1000;1250,,No,0.0,A,2018-09-18T13:32:23.127,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480920.jpg,butcher
2481813,Local Capon,Butcher,Other Butcher Items,Othe Fresh Butcher Items,,Refrigerated,5.5,5.5,Each,1.0,kg,,Weighted,2500;3000,,No,0.0,A,2018-09-18T13:32:24.693,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481813.jpg,butcher
2481215,Local Chick Breast Bbq,Butcher,Chicken,Fresh Chicken,,Refrigerated,10.5,10.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.92,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481215.jpg,butcher
2481208,Local Chick Breast Hot/spicy,Butcher,Chicken,Fresh Chicken,,Refrigerated,10.5,10.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.867,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481208.jpg,butcher
2481221,Local Chick Breast Lem/pepper,Butcher,Chicken,Fresh Chicken,,Refrigerated,10.5,10.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:24.37,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481221.jpg,butcher
2481202,Local Chick Breast Sticky Maple,Butcher,Chicken,Fresh Chicken,,Refrigerated,10.5,10.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.813,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481202.jpg,butcher
2481218,Local Chick Breast Swt/chilli,Butcher,Chicken,Fresh Chicken,,Refrigerated,10.5,10.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:24.34,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481205,Local Chick Breast Tom/herb,Butcher,Chicken,Fresh Chicken,,Refrigerated,10.5,10.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.84,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481205.jpg,butcher
2481207,Local Chick Drumsticks Hot/spicy,Butcher,Chicken,Fresh Chicken,,Refrigerated,7.5,7.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.86,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481207.jpg,butcher
2481220,Local Chick Drumsticks Lem/pepp,Butcher,Chicken,Fresh Chicken,,Refrigerated,7.5,7.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:24.357,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481220.jpg,butcher
2481217,Local Chick Drumsticks Swt/chilli,Butcher,Chicken,Fresh Chicken,,Refrigerated,7.5,7.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:24.33,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481204,Local Chick Drumsticks Tom/herbs,Butcher,Chicken,Fresh Chicken,,Refrigerated,7.5,7.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.83,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481204.jpg,butcher
2481213,Local Chick Wings Bbq,Butcher,Chicken,Fresh Chicken,Greens Products,Refrigerated,6.95,6.95,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.903,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481213.jpg,butcher
2481206,Local Chick Wings Hot/spicy,Butcher,Chicken,Fresh Chicken,,Refrigerated,6.95,6.95,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.85,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481206.jpg,butcher
2481219,Local Chick Wings Lem/pepp,Butcher,Chicken,Fresh Chicken,Greens Products,Refrigerated,6.95,6.95,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:24.35,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481219.jpg,butcher
2481216,Local Chick Wings Sweet Chilli,Butcher,Chicken,Fresh Chicken,,Refrigerated,6.95,6.95,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.93,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481203,Local Chick Wings Tom/herbs,Butcher,Chicken,Fresh Chicken,,Refrigerated,6.95,6.95,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.823,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481203.jpg,butcher
2481214,Local Chicken Drumsticks Bbq Grade A,Butcher,Chicken,Fresh Chicken,,Refrigerated,7.5,7.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.913,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481214.jpg,butcher
2480307,Local Green Collar Bacon,Butcher,Pork,Fresh Pork,,Refrigerated,10.49,10.49,Each,1.0,kg,,Weighted,250;500;750,Malta,No,0.0,A,2018-09-18T13:32:22.25,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480307.jpg,butcher
2480306,Local Green Gammon Bacon,Butcher,Pork,Fresh Pork,,Refrigerated,11.0,11.0,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-18T13:32:22.233,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480306.jpg,butcher
2480910,Local Minced Pork,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,8.0,8.0,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.053,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480910.jpg,butcher
2480913,Local Pigs Liver,Butcher,Pork,Fresh Pork,,Refrigerated,4.99,4.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.083,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480913.jpg,butcher
2480911,Local Pork Belly,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,8.5,8.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.063,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480911.jpg,butcher
2480928,Local Pork Brains,Butcher,Pork,Fresh Pork,,Refrigerated,8.4,8.4,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.153,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480928.jpg,butcher
2480901,Local Pork Chops,Butcher,Pork,Fresh Pork,,Refrigerated,7.64,7.64,Each,1.0,kg,,Weighted,300;400;500;600,,No,0.0,A,2018-09-18T13:32:22.993,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480901.jpg,butcher
2480915,Local Pork Hocks,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,4.99,4.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.09,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480915.jpg,butcher
2480912,Local Pork Kebabs,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,12.0,12.0,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.073,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480912.jpg,butcher
2480936,Local Pork Rib Bbq,Butcher,Pork,Fresh Pork,,Refrigerated,12.5,12.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.537,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480936.jpg,butcher
2480927,Local Pork Shoulder Bone In,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,6.29,6.29,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.143,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480927.jpg,butcher
2480908,Local Pork Spare Ribs,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,11.96,11.96,Each,1.0,kg,,Weighted,500;600;700;800,,No,0.0,A,2018-09-18T13:32:23.047,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480908.jpg,butcher
2480916,Local Pork Stuffed Neck,Butcher,Pork,Fresh Pork,,Refrigerated,10.5,10.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.1,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480916.jpg,butcher
2480906,Local Pork Tenderloins,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,13.0,13.0,Each,1.0,kg,,Weighted,500;600;700;800,,No,0.0,A,2018-09-18T13:32:23.037,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480906.jpg,butcher
2481201,Local Sticky Maple Drumstick,Butcher,Chicken,Fresh Chicken,,Refrigerated,7.5,7.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.803,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481201.jpg,butcher
2481200,Local Sticky Maple Wings,Butcher,Chicken,Fresh Chicken,,Refrigerated,6.95,6.95,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.797,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481200.jpg,butcher
2481211,Local Whole Chick Hot/spicy,Butcher,Chicken,Fresh Chicken,,Refrigerated,5.7,5.7,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.887,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481211.jpg,butcher
2481210,Local Whole Chick Sticky Maple,Butcher,Chicken,Fresh Chicken,,Refrigerated,5.7,5.7,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.877,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481210.jpg,butcher
2481209,Local Whole Chick Tom/herb,Butcher,Chicken,Fresh Chicken,,Refrigerated,5.7,5.7,Each,1.0,kg,,Weighted,,,No,0.0,A,2021-04-29T15:11:02.443,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480387,Lucerto Scottona,Butcher,Beef,Fresh Beef,,Refrigerated,15.5,15.5,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2022-09-17T11:05:32.35,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481009,Maltese Sausages,Butcher,Sausages,Fresh Sausages,Greens Products,Refrigerated,8.25,8.25,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.607,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481009.jpg,butcher
2481043,Mango Lime Coconut Sausage,Butcher,Sausages,Fresh Sausages,Greens Products,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2022-04-08T13:08:14.04,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481229,Marinated Boneless Thighs,Butcher,Chicken,Fresh Chicken,,Refrigerated,10.5,10.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:24.393,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481229.jpg,butcher
2480940,Marinated Pork Loins Joints,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,400;500;600;700,,No,0.0,A,2019-03-01T20:32:39.75,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0832/2480940.jpg,butcher
2480934,Marinated Pork Steaks,Butcher,Pork,Fresh Pork,,Refrigerated,9.5,9.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.527,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480934.jpg,butcher
2480419,Mazzit Ta' Malta,Butcher,Other Butcher Items,Othe Fresh Butcher Items,,Refrigerated,14.7,14.7,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2023-01-12T13:23:27.7,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481049,Mexican Sausages,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2022-08-15T15:03:17.083,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2490308,Mortadella Sausage,Butcher,Sausages,Fresh Sausages,Greens Products,Refrigerated,14.175,14.175,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-18T13:32:29.61,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2490308.jpg,butcher
2490331,Mosta Bacon Gammon,Butcher,Bacon,Fresh Bacon,,Refrigerated,8.85,8.85,Each,1.0,p,,Weighted,,,No,0.0,A,2021-12-01T12:01:36.313,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2490312,Mosta Bacon Mortadela Red,Butcher,Sausages,Fresh Sausages,Greens Products,Refrigerated,7.31,7.31,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-11-13T21:02:05.883,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0902/2490312.jpg,butcher
8719661047416,Moving Mountains Mince 260g,Butcher,Beef,Frozen Beef,MOVING MOUNTAINS,Refrigerated,6.35,6.49,Each,0.26,kg,,Stock,,,No,0.0,A,2021-02-18T10:00:44.207,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1000/8719661047416.jpg,butcher
2481029,Mozzarella & Tomato Sausage,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,p,,Weighted,,,No,0.0,A,2018-09-18T13:33:18.567,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0133/2481029.jpg,butcher
2481023,New Black Pepper Sausage,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.697,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481023.jpg,butcher
2481018,New Hot Cajun Sausage,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.66,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481018.jpg,butcher
2481021,New Merguez Sausage,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.69,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481021.jpg,butcher
2481019,New Mexican Chilli Sausage,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.67,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481019.jpg,butcher
2481020,New Spanish Style Sausage,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.68,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481020.jpg,butcher
2480801,New Zealand Boneless Shoulder,Butcher,Lamb,Fresh Lamb,,Refrigerated,23.05,23.05,Each,1.0,kg,,Weighted,1000;2000;3000;4000,,No,0.0,A,2018-09-18T13:32:22.927,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480801.jpg,butcher
2480803,New Zealand Fore Shanks,Butcher,Lamb,Fresh Lamb,,Refrigerated,14.95,14.95,Each,1.0,kg,,Weighted,800;1600;3200,,No,0.0,A,2018-09-18T13:32:22.943,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480803.jpg,butcher
2480802,New Zealand Hind (lamb) Shanks,Butcher,Lamb,Fresh Lamb,,Refrigerated,16.95,16.95,Each,1.0,kg,,Weighted,1000;2000;3000;4000,,No,0.0,A,2018-09-18T13:32:22.933,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480802.jpg,butcher
2480805,New Zealand Lamb Cutlets,Butcher,Lamb,Fresh Lamb,,Refrigerated,0.0,0.0,Each,1.0,kg,,Weighted,,,No,0.0,A,2019-07-15T13:32:02.51,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480811,New Zealand Lamb French Rack,Butcher,Lamb,Fresh Lamb,,Refrigerated,42.0,42.0,Each,1.0,kg,,Weighted,800;900;1000,,No,0.0,A,2018-09-18T13:32:22.967,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480811.jpg,butcher
2480812,New Zealand Lamb Kofta,Butcher,Lamb,Fresh Lamb,,Refrigerated,16.5,16.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:22.977,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480812.jpg,butcher
2480807,New Zealand Lamb Tenderloins,Butcher,Lamb,Fresh Lamb,,Refrigerated,37.39,37.39,Each,1.0,kg,,Weighted,500;600;700;800,,No,0.0,A,2018-09-18T13:32:22.957,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480807.jpg,butcher
2480800,New Zealand Leg Of Lamb,Butcher,Lamb,Fresh Lamb,,Refrigerated,14.5,14.5,Each,1.0,kg,,Weighted,2000;4000;6000,,No,0.0,A,2018-09-18T13:32:22.913,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480800.jpg,butcher
2480418,Nz Venison French Rack,Butcher,Beef,Fresh Beef,,Refrigerated,47.09,47.09,Each,1.0,kg,,Weighted,1000;2000;3000;4000,New zealand,No,0.0,A,2022-12-27T08:59:17.023,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481000,Old English Pork Sausages,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.547,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481000.jpg,butcher
2481802,Osgrow Camel Steak,Butcher,Other Butcher Items,Othe Fresh Butcher Items,,Refrigerated,75.0,75.0,Each,1.0,kg,,Weighted,400;800;1600;3200,,No,0.0,A,2021-10-05T12:01:30.18,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481107,Osso Bucco,Butcher,Beef,Fresh Beef,Greens Products,Refrigerated,12.0,12.0,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.78,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481107.jpg,butcher
2481508,Oxtail,Butcher,Beef,Fresh Beef,Greens Products,Refrigerated,12.5,12.5,Each,1.0,kg,,Weighted,200;300;400;500;600,France,No,0.0,A,2018-09-18T13:32:24.5,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481508.jpg,butcher
2480009,Petto Di Pollo Quattro Colore,Butcher,Chicken,Fresh Chicken,,Refrigerated,10.95,10.95,Each,1.0,kg,,Weighted,,,No,0.0,A,2019-02-15T15:46:01.72,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481038,Picanha,Butcher,Beef,Fresh Beef,,Refrigerated,24.95,24.95,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-11-08T17:32:12.953,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0532/2481038.jpg,butcher
2480070,Pollo Ali Stick,Butcher,Chicken,Fresh Chicken,,Refrigerated,6.56,6.56,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2022-11-28T10:52:56.417,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480948,Porchetta,Butcher,Pork,Fresh Pork,,Refrigerated,9.99,9.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2022-03-10T11:09:05.137,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
