PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
5998749109809,Pedigree Dry Beef 3kg,Pets,Pet Food,Dog Dried Food,Pedigree,,9.9,10.12,Each,3.0,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:50.163,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5998749109809.jpg,pets
5998749109786,Pedigree Dry Chicken 3kg,Pets,Pet Food,Dog Tinned and Pouch Food,Pedigree,,9.9,10.12,Each,3.0,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:39.66,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5998749109786.jpg,pets
5998749143452,Pedigree Dry Chicken Junior 2kg,Pets,Pet Food,Dog Dried Food,Pedigree,,8.51,8.69,Each,2.0,kg,,Stock,,,No,0.0,A,2022-06-03T11:06:44.77,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1106/5998749143452.jpg,pets
5998749136218,Pedigree Dry Food For Mini Breed Adult Dogs W/chicken & Veg. 1.4kg,Pets,Pet Food,Dog Dried Food,,,5.5,6.44,Each,1.4,kg,,Stock,,,No,0.0,A,2022-11-14T07:45:46.357,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0745/5998749136218.jpg,pets
5998749139912,Pedigree Jumbone Beef Medium 180g,Pets,Pet Food,Dog Dried Food,Pedigree,,3.76,3.84,Each,0.18,kg,,Stock,,,No,0.0,A,2020-01-10T09:31:38.957,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0931/5998749139912.jpg,pets
5998749139424,Pedigree Jumbone Beef Mini 160g,Pets,Pet Food,Dog Dried Food,Pedigree,,1.99,2.06,Each,0.16,kg,,Stock,,,No,0.0,A,2020-01-10T09:31:38.957,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0931/5998749139424.jpg,pets
5900951293948,Pedigree Junior Pouch Beef & Chicken Four Pack 4x100g,Pets,Pet Food,Dog Tinned and Pouch Food,Pedigree,,2.46,2.51,Each,4.0,p,,Stock,,,No,0.0,A,2023-02-14T14:42:35.6,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/5900951293948.jpg,pets
3065899597007,Pedigree Menu Ghiotto Agnello/pollo Gr.300 Vaschet,Pets,Pet Food,Dog Tinned and Pouch Food,Pedigree,,1.95,2.25,Each,0.3,kg,,Stock,,,No,0.0,A,2021-12-21T13:08:05.397,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0108/3065899597007.jpg,pets
3065896410002,Pedigree Menu Ghiotto Manzo/tacchino Gr.300 Vasche,Pets,Pet Food,Dog Tinned and Pouch Food,Pedigree,,1.95,2.25,Each,0.3,kg,,Stock,,,No,0.0,A,2021-12-29T13:18:30.93,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0118/3065896410002.jpg,pets
3065894520000,Pedigree Menu Ghiotto Pollo/tacchino Gr.300 Vasche,Pets,Pet Food,Dog Tinned and Pouch Food,Pedigree,,1.95,2.25,Each,0.3,kg,,Stock,,,No,0.0,A,2022-01-31T11:08:11.35,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1108/3065894520000.jpg,pets
5900951262531,Pedigree Pouch Adult Beef And Lamb In Gravy 100g,Pets,Pet Food,Dog Tinned and Pouch Food,Pedigree,,0.63,0.64,Each,0.1,kg,,Stock,,,No,0.0,A,2022-07-24T15:09:42.41,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0309/5900951262531.jpg,pets
5900951017261,Pedigree Pouch Adult Beef In Jelly 100g,Pets,Pet Food,Dog Tinned and Pouch Food,Pedigree,,0.63,0.64,Each,0.1,kg,,Stock,,,No,0.0,A,2019-06-19T15:34:10.627,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0334/5900951017261.jpg,pets
5900951257117,Pedigree Pouch Adult Chicken In Gravy 100g,Pets,Pet Food,Cat Tinned and Pouch Food,Pedigree,,0.63,0.64,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:24:13.867,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0124/5900951257117.jpg,pets
5900951250811,Pedigree Pouch Junior Chicken And Rice 100g,Pets,Pet Food,Dog Tinned and Pouch Food,Pedigree,,0.63,0.64,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:19.79,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5900951250811.jpg,pets
5998749100172,Pedigree Ropper Con Manzo X4 70g,Pets,Pet Food,Other Pet Food,Pedigree,,1.75,2.25,Each,0.07,kg,,Stock,,,No,0.0,A,2021-12-22T12:59:46.63,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1259/5998749100172.jpg,pets
5900951262692,Pedigree Selection Box Beef And Chicken With Vegetables In Sauce 12x100g,Pets,Pet Food,Dog Tinned and Pouch Food,Pedigree,,6.85,7.0,Each,12.0,p,,Stock,,,No,0.0,A,2019-06-11T14:33:57.753,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0233/5900951262692.jpg,pets
4770608261245,Pedigree Selection Box Poultry Selection 12x100g,Pets,Pet Food,Dog Tinned and Pouch Food,Pedigree,,6.99,7.18,Each,12.0,p,,Stock,,,No,0.0,A,2023-02-14T14:42:35.587,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/4770608261245.jpg,pets
5998749125649,Pedigree Tasty Minis Cheesy Nibbles 140g,Pets,Pet Food,Dog Dried Food,Pedigree,,1.96,2.0,Each,0.14,kg,,Stock,,,No,0.0,A,2018-09-14T13:20:22.55,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/5998749125649.jpg,pets
5998749131688,Pedigree Tasty Minis Chewy Cubes Junior 125g,Pets,Pet Food,Dog Tinned and Pouch Food,Pedigree,,1.96,2.0,Each,0.13,kg,,Stock,,,No,0.0,A,2021-03-05T11:01:00.08,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1101/5998749131688.jpg,pets
5010394997461,Pedigree Treat Beef Rodeo 4 Pcs 70g,Pets,Pet Food,Dog Dried Food,Pedigree,,1.25,1.28,Each,0.07,kg,,Stock,,,No,0.0,A,2020-01-10T09:31:38.957,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0931/5010394997461.jpg,pets
9003579302545,Pedigree Treat Biscrok 200g,Pets,Pet Food,Other Pet Food,Pedigree,,1.62,1.66,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-20T13:51:22.427,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/9003579302545.jpg,pets
5010394988223,Pedigree Treat Biscrok 500g,Pets,Pet Food,Other Pet Food,Pedigree,,3.53,3.61,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:56.937,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/5010394988223.jpg,pets
9003579302552,Pedigree Treat Markies 150g,Pets,Pet Food,Other Pet Food,Pedigree,,1.64,1.68,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-20T13:51:00.61,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/9003579302552.jpg,pets
5010394999717,Pedigree Treat Markies 500g,Pets,Pet Food,Other Pet Food,Pedigree,,3.41,3.48,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:14.43,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5010394999717.jpg,pets
817152016427,Pet Lifestyle & You Holiday Classic Holly Jolly Gingerbread Man,Pets,Pet Accessories,Pet Accessories,,,9.58,9.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:22:34.613,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
817152019121,Pet Lifestyle & You Merry Woofmas Santas Little Elf-er,Pets,Pet Accessories,Pet Accessories,,,9.58,9.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:22:34.63,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
5012122001730,Petface Chicken Sausage Slices 100g,Pets,Pet Items,Dog Dried Food,,,2.1,2.2,Each,0.0,,,Stock,,,No,0.0,A,2019-02-15T16:50:53.11,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0450/5012122001730.jpg,pets
5350393000022,Pirnce Lavender Cleaning Wipes 80pcs,Pets,Pet Hygiene,Pet Hygiene,Prince,,3.78,4.59,Each,80.0,p,,Stock,,,No,0.0,A,2018-09-20T13:51:19.373,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/5350393000022.jpg,pets
798647260016,Plastic Bird Nest,Pets,Pet Items,Other Pet Food,,,2.205,2.25,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:56:56.44,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/798647260016.jpg,pets
4011905318035,"Premio Fish Chicken Stripes, Xxl Pack, 300 G",Pets,Pet Food,Other Pet Food,Trixie,,7.47,7.55,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:54:20.2,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/4011905318035.jpg,pets
5350393001951,Prince Baby Powder Cleaning Wipes 80pcs,Pets,Pet Hygiene,Pet Hygiene,Prince,,3.78,4.59,Each,80.0,p,,Stock,,,No,0.0,A,2018-09-20T13:45:26.123,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/5350393001951.jpg,pets
5350393014470,Prince Blue Fin Tuna Healthy Heart 100g,Pets,Pet Food,Cat Tinned and Pouch Food,Princess,,2.96,3.59,Each,0.1,kg,,Stock,,,No,0.0,A,2023-08-17T09:38:32.753,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0938/5350393014470.jpg,pets
5350393014449,Prince Blue Fin Tuna Immunity 100g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.96,3.59,Each,0.1,kg,,Stock,,,No,0.0,A,2023-08-17T09:38:32.723,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0938/5350393014449.jpg,pets
5350393014463,Prince Blue Fin Tuna Joint Support 100g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.96,3.59,Each,0.1,kg,,Stock,,,No,0.0,A,2023-08-17T09:38:32.737,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0938/5350393014463.jpg,pets
5350393014456,Prince Blue Fin Tuna Skin & Coat 100g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.96,3.59,Each,0.1,kg,,Stock,,,No,0.0,A,2023-08-17T09:38:32.737,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0938/5350393014456.jpg,pets
5350393014487,Prince Blue Fin Tuna Weight Control 100g,Pets,Pet Food,Cat Tinned and Pouch Food,Princess,,2.96,3.59,Each,0.1,kg,,Stock,,,No,0.0,A,2023-08-17T09:38:32.77,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0938/5350393014487.jpg,pets
5350393011325,Prince Chunky Feast Tuna With Chicken & Ham 95g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,1.23,1.49,Each,0.1,kg,,Stock,,,No,0.0,A,2023-04-08T10:52:28.637,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1052/5350393011325.jpg,pets
5350393011349,Prince Chunky Feast Tuna With Sweet Corn & Potato 95g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,1.23,1.49,Each,0.1,kg,,Stock,,,No,0.0,A,2023-04-08T10:52:28.62,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1052/5350393011349.jpg,pets
5350393000015,Prince Coconut Cleaning Wipes 80pcs,Pets,Pet Hygiene,Pet Hygiene,Prince,,3.78,4.59,Each,80.0,p,,Stock,,,No,0.0,A,2018-09-20T13:51:19.387,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/5350393000015.jpg,pets
5350393002620,Prince Grain Free Fitness 4kg,Pets,Pet Food,Dog Dried Food,Prince,,18.94,22.99,Each,4.0,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:50.403,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393002620.jpg,pets
5350393002606,Prince Grain Free Puppy Medium & Large 4kg,Pets,Pet Food,Dog Dried Food,Prince,,18.94,22.99,Each,4.0,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:59.777,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393002606.jpg,pets
5350393002538,Prince Grain Free Small Adult 2kg,Pets,Pet Food,Dog Dried Food,Prince,,11.53,13.99,Each,2.0,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:50.38,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393002538.jpg,pets
5350393006550,Prince Kitchen's Best Chicken & Veg 415g,Pets,Pet Food,Cat Dried Food,Prince,,1.4,1.61,Each,0.42,kg,,Stock,,,No,0.0,A,2019-04-22T09:29:19.93,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0929/5350393006550.jpg,pets
5350393006574,Prince Kitchen's Best Wild Game 415g,Pets,Pet Food,Cat Dried Food,Prince,,1.4,1.61,Each,0.42,kg,,Stock,,,No,0.0,A,2019-04-22T09:29:19.93,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0929/5350393006574.jpg,pets
5350393000251,Prince Lifestyle Dog Beef Chunks 405g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,0.82,0.99,Each,0.41,kg,,Stock,,,No,0.0,A,2018-10-24T15:27:43.56,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0327/5350393000251.jpg,pets
5350393000268,Prince Lifestyle Dog Chicken & Turk Chunks 405g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,0.82,0.99,Each,0.42,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:20.09,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393000268.jpg,pets
5350393000275,Prince Lifestyle Dog Fish Chunks 405g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,0.82,0.99,Each,0.41,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:24.9,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393000275.jpg,pets
5350393001593,Prince Lifestyle Dog Lamb & Tripe Chunks 415g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,1.05,1.2,Each,0.42,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:20.097,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393001593.jpg,pets
5350393005911,Prince Lifestyle Dog Poultry Chunks 415g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,0.82,0.99,Each,0.42,kg,,Stock,,,No,0.0,A,2019-03-07T14:20:22.537,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0220/5350393005911.jpg,pets
5350393005928,Prince Lifestyle Dog Rabbit & Duck Chunks 415g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,0.82,0.99,Each,0.42,kg,,Stock,,,No,0.0,A,2019-03-07T14:20:22.553,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0220/5350393005928.jpg,pets
5350393002828,Prince Lifestyle Pate Adult Beef Chicken & Liver 400g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,1.44,1.65,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:40.097,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393002828.jpg,pets
5350393000107,Prince Main Beef Pate Adult 300g,Pets,Pet Food,Dog Dried Food,Prince,,1.39,1.69,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:20.18,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393000107.jpg,pets
5350393001753,Prince Main Beef Pate Puppy 150g,Pets,Pet Food,Dog Dried Food,Prince,,0.9,1.09,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:20.117,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393001753.jpg,pets
5350393000114,Prince Main Chicken Pate Adult 300g,Pets,Pet Food,Dog Dried Food,Prince,,1.39,1.69,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:20.17,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393000114.jpg,pets
5350393002804,Prince Main Chicken Pate Adult 400g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,1.39,1.69,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:40.107,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393002804.jpg,pets
5350393000138,Prince Main Chicken Pate Puppy 150g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,0.9,1.09,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:20.11,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393000138.jpg,pets
5350393005164,Prince Main Duck Pate Adult 300g,Pets,Pet Food,Dog Dried Food,Prince,,1.39,1.69,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:23.063,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5350393005164.jpg,pets
5350393005201,Prince Main Duck Pate S Adult 150g,Pets,Pet Food,Dog Dried Food,Prince,,0.9,1.09,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:25.057,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5350393005201.jpg,pets
5350393005195,Prince Main Game Pate Adult 300g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,1.39,1.69,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:20.84,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5350393005195.jpg,pets
5350393005249,Prince Main Game Pate S Adult 150g,Pets,Pet Food,Other Pet Food,Prince,,0.9,1.09,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:24:00.307,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0124/5350393005249.jpg,pets
5350393000145,Prince Main Lamb Pate Puppy 150g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,0.9,1.09,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:20.1,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393000145.jpg,pets
5350393005171,Prince Main Rabbit Pate Adult 300g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,1.39,1.69,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:23.057,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5350393005171.jpg,pets
5350393005218,Prince Main Rabbit Pate S Adult 150g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,0.9,1.09,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:25.033,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5350393005218.jpg,pets
5350393005225,Prince Main Salmon Pate Adult 150g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,0.9,1.09,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:25.047,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5350393005225.jpg,pets
5350393005157,Prince Main Salmon Pate' Adult 300g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,1.5,1.72,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:25.063,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5350393005157.jpg,pets
5350393000121,Prince Main Turkey Pate' Adult 300g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,1.5,1.72,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:20.187,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393000121.jpg,pets
5350393005188,Prince Main Veal Pate Adult 300g,Pets,Pet Food,Dog Dried Food,Prince,,1.39,1.69,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:15.16,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5350393005188.jpg,pets
5350393011066,Prince Munchies Chicken Jerky Strip 100g,Pets,Pet Food,Other Pet Food,Prince,,2.94,3.37,Each,0.1,kg,,Stock,,,No,0.0,A,2021-08-18T12:08:12.85,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1208/5350393011066.jpg,pets
5350393014302,Prince Ocean's Bounty With Carrot & Green Beans 400g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.46,2.99,Each,0.4,kg,,Stock,,,No,0.0,A,2023-08-17T09:38:32.677,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
5350393014319,Prince Ocean's Bounty With Papaya & Apple 400g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.46,2.99,Each,0.4,kg,,Stock,,,No,0.0,A,2023-08-17T09:38:32.66,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
5350393014326,Prince Ocean's Bounty With Surimi 400g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.46,2.99,Each,0.4,kg,,Stock,,,No,0.0,A,2023-08-17T09:38:32.643,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
5350393008226,Prince Paleo Chicken With Sea Buckthorn 375g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.71,3.29,Each,0.38,kg,,Stock,,,No,0.0,A,2019-07-12T08:40:32.533,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0840/5350393008226.jpg,pets
5350393008219,Prince Paleo Game With Sweet Potato 375g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.71,3.29,Each,0.38,kg,,Stock,,,No,0.0,A,2019-07-12T08:40:32.517,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0840/5350393008219.jpg,pets
5350393003191,Prince Paleo Kangaroo & Chicken 400g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.96,3.59,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:41.25,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393003191.jpg,pets
5350393008264,Prince Paleo Puppy Chicken & Duck 375g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.71,3.29,Each,0.38,kg,,Stock,,,No,0.0,A,2019-07-12T08:40:32.55,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0840/5350393008264.jpg,pets
5350393002118,Prince Paleo Turkey & Trout 400g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.96,3.59,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:20.137,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393002118.jpg,pets
5350393001920,Prince Premium Beef & Ppya & Carr & Spin 400g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,2.92,3.36,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:20.157,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5350393001920.jpg,pets
5350393004358,Prince Premium Class Chicken Tuna & Rice 170g,Pets,Pet Food,Dog Tinned and Pouch Food,Prince,,1.89,2.29,Each,0.17,kg,,Stock,,,No,0.0,A,2020-10-06T14:58:54.51,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0258/5350393004358.jpg,pets
