PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
9781680520286,Cd Lift A Flap Babies Love: Opposites,Household,Stationery,Stationery,,,8.99,8.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:58:53.707,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0158/9781680520286.jpg,household
9781680520118,Cd Lift A Flap Babies Love: Things That,Household,Stationery,Stationery,,,8.99,8.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:58:53.713,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0158/9781680520118.jpg,household
9781646383320,Cd Peek A Flap Abc,Household,Stationery,Stationery,,,10.99,10.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-01-18T14:35:26.333,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
9781646381968,Cd Peek A Flap Words,Household,Stationery,Stationery,,,10.99,10.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-01-18T14:35:26.363,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
9781680522990,Cd Peek A Flap: Digloo Books,Household,Stationery,Stationery,,,10.99,10.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-01-17T14:32:03.407,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
9781646380503,Cd Peek A Flap: Love,Household,Stationery,Stationery,,,10.99,10.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-01-12T12:04:29.363,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
9781680521245,Cd Peek A Flap: Moo,Household,Stationery,Stationery,,,10.99,10.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:58:54.293,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0158/9781680521245.jpg,household
9781680521252,Cd Peek A Flap: Who,Household,Stationery,Stationery,,,10.99,10.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:58:54.303,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0158/9781680521252.jpg,household
9781680521269,Cd Peek A Flap: Zoo,Household,Stationery,Stationery,,,7.99,7.99,Each,1.0,kg,,Non Stock,,,No,0.0,A,2018-09-20T13:58:54.31,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
9781646381760,Cd Puppet Book Puppy Love,Household,Stationery,Stationery,,,8.99,8.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-01-18T14:35:26.41,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
9781646381869,Cd Puppet Book Soccer,Household,Stationery,Stationery,,,8.99,8.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-01-18T14:35:26.38,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
9781646380770,Cd Song Book: Animal Field Journal,Household,Stationery,Stationery,,,14.99,14.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-01-12T12:04:29.41,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
9781680520323,Cd Song Book: Farm,Household,Stationery,Stationery,,,19.99,19.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:58:54.377,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
9781680521474,Cd Song Book: Learning Songs,Household,Stationery,Stationery,,,19.99,19.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:58:54.333,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
9781680524758,Cd The Bigloo Books Book Of Sudoku,Household,Stationery,Stationery,,,9.99,9.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-01-18T14:35:26.257,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0235/9781680524758.jpg,household
5024423526065,Celebrate Wine Gift Bag,Household,Seasonal Items,Christmas Items,,,1.9,1.9,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:58:48.157,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0158/5024423526065.jpg,household
5060500188313,Celebration Crackers Deluxe Snowy Tree 12” 8pk,Household,Seasonal Items,Christmas Items,,,19.5,22.95,Each,4.0,kg,,Stock,,,No,0.0,A,2023-09-28T13:24:47.503,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5060500188245,Celebration Crackers Family Cube Candy Cane 12” 12pk,Household,Seasonal Items,Christmas Items,,,16.5,19.95,Each,4.0,kg,,Stock,,,No,0.0,A,2023-09-28T13:24:47.473,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5060500188221,Celebration Crackers Family Cube Gold Diamond 12” 12pk,Household,Seasonal Items,Christmas Items,,,16.5,19.95,Each,4.0,kg,,Stock,,,No,0.0,A,2023-09-28T13:24:47.427,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5060500188238,Celebration Crackers Family Cube Silver Diamond 12” 12pk,Household,Seasonal Items,Christmas Items,,,16.5,19.95,Each,4.0,kg,,Stock,,,No,0.0,A,2023-09-28T13:24:47.457,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5060500188177,Celebration Crackers Kraft Cube Silver Trees 12” 12pk,Household,Seasonal Items,Christmas Items,,,21.95,26.95,Each,4.0,kg,,Stock,,,No,0.0,A,2023-09-28T13:24:47.27,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5060500188429,Celebration Crackers Super Deluxe Merry Berry 14” 8pk,Household,Seasonal Items,Christmas Items,,,26.95,32.5,Each,4.0,kg,,Stock,,,No,0.0,A,2023-09-28T13:24:47.533,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5060500188412,Celebration Crackers Super Deluxe Watercolour Tree 14” 8pk,Household,Seasonal Items,Christmas Items,,,26.95,32.5,Each,4.0,kg,,Stock,,,No,0.0,A,2023-09-28T13:24:47.52,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5000159501514,Celebrations Tub 600gr,Household,Seasonal Items,Christmas Items,Mars,,12.95,16.0,Each,0.6,kg,,Stock,,,No,0.0,A,2018-10-29T16:01:55.06,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0401/5000159501514.jpg,household
8698688112560,Cem Bialetti Casserole With Lid 26cm,Household,Household Care and Essentials,Kitchen Essentials,Bialetti,,35.1,36.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:57:42.443,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0157/8698688112560.jpg,household
8698688113406,Cem Bialetti Dynamic Stone Frying Pan 32cm,Household,Household Care and Essentials,Kitchen Essentials,Bialetti,,22.75,23.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:52:28.82,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8698688113406.jpg,household
5353418000878,Cenddie Gel Pouches Laundry Dolcezza 3l,Household,Laundry Products,Laundry Detergent ,Cenndie,,3.99,4.8,Each,3.0,l,,Stock,,,No,0.0,A,2018-09-20T13:54:09.407,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/5353418000878.jpg,household
5353418000861,Cenddie Gel Pouches Laundry Marsilgia,Household,Laundry Products,Laundry Detergent ,Cenndie,,3.99,4.8,Each,3.0,l,,Stock,,,No,0.0,A,2018-09-20T13:54:09.46,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/5353418000861.jpg,household
5353418000915,Cenndie Gel Pouches Floor Disinfectant Blue  3l,Household,Laundry Products,Laundry Detergent ,Cenndie,,2.89,3.4,Each,3.0,l,,Stock,,,No,0.0,A,2022-09-22T11:06:40.257,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1106/5353418000915.jpg,household
5353418000854,Cenndie Gel Pouches Laundry Nero 3l,Household,Laundry Products,Laundry Detergent ,Cenndie,,3.99,4.8,Each,3.0,l,,Stock,,,No,0.0,A,2018-09-20T13:54:09.42,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/5353418000854.jpg,household
5353404023034,Active Pine Disinfectant 900ml,Household,Household Care and Essentials,Floor Wash and Bleach,Active,,2.4885,2.65,Each,0.9,l,,Stock,,,No,0.0,A,2021-05-27T10:58:24.32,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1058/5353404023034.jpg,household
5056289411919,Addo Ag Hungry Dinos,Household,Toys,Toys,,,14.99,20.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-12-12T15:11:30.86,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5056289410394,Addo Busy Me Builders Shop,Household,Toys,Toys,,,15.2,16.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-27T13:21:30.243,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5056289408810,Addo Busy Me Picnic Pset,Household,Toys,Toys,,,16.15,17.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-09-18T12:52:27.94,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5056289400852,Addo Dolls Be My Baby Baby Bathtime,Household,Toys,Toys,,,33.2405,34.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-09-18T12:52:27.94,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5056289414378,Addo Nickelodeon Bobble It Keyring Buddies Craft Set,Household,Toys,Toys,,,10.0,20.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-06-02T09:10:45.67,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0910/5056289414378.jpg,household
5056289418864,Addo Out And About Catch Game Set Cdu,Household,Toys,Toys,,,6.65,7.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-16T10:22:40.427,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5056289417843,Addo Out To Impress Charms Bead & Bangle Kit,Household,Toys,Toys,,,14.0,28.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-08-10T10:52:35.293,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
4260336174745,Ade Kitchen Scale Carla,Household,Household Care and Essentials,Kitchen Essentials,Ade,,16.06,16.9,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-03-04T13:23:10.137,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0123/4260336174745.jpg,household
4008874254471,Ade Kitchen Scale Homestyle,Household,Household Care and Essentials,Kitchen Essentials,Ade,,18.9,19.9,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-03-04T13:23:10.123,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
191726499138,Adopt Me 6pk Icecream,Household,Toys,Toys,,,11.4,12.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T08:22:09.06,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595028411027,Aerator Chromed With Reducer ”presto”,Household,Household Care and Essentials,Kitchen Essentials,,,9.11,9.3,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:52:02.54,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8595028411027.jpg,household
8595028411010,Aerator White With Reducer ”presto”,Household,Household Care and Essentials,Kitchen Essentials,,,5.78,5.9,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:52:02.53,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8595028411010.jpg,household
8002617027960,Aeternum Frying Pan 26cm,Household,Household Care and Essentials,Kitchen Essentials,AETERNUM,,33.72,35.49,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-06-22T15:01:21.32,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/8002617027960.jpg,household
8002617027977,Aeternum Frying Pan 28cm,Household,Household Care and Essentials,Kitchen Essentials,AETERNUM,,36.99,38.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-08-18T14:01:54.967,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0201/8002617027977.jpg,household
8002617028233,Aeternum Petravera H/pot W/lid24cm 8,Household,Household Care and Essentials,Kitchen Essentials,Bialetti,,56.05,59.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-06-22T15:01:21.32,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/8002617028233.jpg,household
8002617024181,Aeternum Roaster 25 X 18cm,Household,Household Care and Essentials,Kitchen Essentials,AETERNUM,,26.6,28.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-02-27T13:49:29.46,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0149/8002617024181.jpg,household
8002617024204,Aeternum Roaster 35x25cm,Household,Household Care and Essentials,Kitchen Essentials,AETERNUM,,47.05,49.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-06-01T13:59:46.92,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0159/8002617024204.jpg,household
8002617023962,Aeternum Trudi Frying Pan 26cm,Household,Household Care and Essentials,Kitchen Essentials,AETERNUM,,28.45,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-02-27T13:49:29.803,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0149/8002617023962.jpg,household
8002617023993,Aeternum Trudi Frying Pan 32cm,Household,Household Care and Essentials,Kitchen Essentials,AETERNUM,,36.81,38.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-02-27T13:49:30.087,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0149/8002617023993.jpg,household
5021320109285,Afb Sunglasses Child Batman Aviator,Household,Stationery,Stationery,,,7.25,7.25,Each,0.0,,,Non Stock,,,No,0.0,A,2019-05-20T10:35:05.2,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1035/5021320109285.jpg,household
5021320109360,Afb Sunglasses Child Paw Patrol Boys,Household,Stationery,Stationery,,,6.99,6.99,Each,0.0,,,Non Stock,,,No,0.0,A,2019-05-20T10:35:06.06,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1035/5021320109360.jpg,household
5021320118195,Afb Sunglasses Child Paw Patrol Boys,Household,Stationery,Stationery,,,6.99,6.99,Each,0.0,,,Non Stock,,,No,0.0,A,2019-05-20T10:35:06.06,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1035/5021320118195.jpg,household
5021320118300,Afb Sunglasses Child Peppa Pig Girls,Household,Stationery,Stationery,,,6.99,6.99,Each,0.0,,,Non Stock,,,No,0.0,A,2019-05-20T10:35:06.09,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1035/5021320118300.jpg,household
7613034955098,After Eight Classic 200g,Household,Seasonal Items,Christmas Items,After Eight,,2.95,3.09,Each,0.2,kg,,Stock,,,No,0.0,A,2018-10-24T15:31:20.927,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0331/7613034955098.jpg,household
5000189983281,After Eight Classic 400g,Household,Seasonal Items,Christmas Items,After Eight,,5.06,5.29,Each,0.4,kg,,Stock,,,No,0.0,A,2019-10-25T10:36:16.847,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1036/5000189983281.jpg,household
8593893781412,After Eight Collection Box 199gr,Household,Seasonal Items,Christmas Items,After Eight,,4.97,5.19,Each,0.2,kg,,Stock,,,No,0.0,A,2023-09-18T08:52:30.003,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0852/8593893781412.jpg,household
7613039641927,After Eight Gintonic 400g,Household,Seasonal Items,Christmas Items,After Eight,,5.06,5.29,Each,0.4,kg,,Stock,,,No,0.0,A,2023-08-22T13:51:41.213,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/7613039641927.jpg,household
8000300424409,After Eight Icon Shapes Chirsmtas Bag 147g,Household,Seasonal Items,Christmas Items,After Eight,,3.63,3.79,Each,0.15,kg,,Stock,,,No,0.0,A,2023-08-22T13:51:41.213,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/8000300424409.jpg,household
8593893783980,After Eight Mint Collection Box 199g,Household,Seasonal Items,Christmas Items,After Eight,,4.97,5.19,Each,0.2,kg,,Stock,,,No,0.0,A,2022-09-30T09:05:04.08,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0905/8593893783980.jpg,household
7613287558671,After Eight Munchies 80g,Household,Seasonal Items,Christmas Items,After Eight,,1.9,1.99,Each,0.08,kg,,Stock,,,No,0.0,A,2023-08-22T13:51:41.23,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/7613287558671.jpg,household
7613036521055,After Eight Orange 400g,Household,Seasonal Items,Christmas Items,After Eight,,5.06,5.29,Each,0.4,kg,,Stock,,,No,0.0,A,2018-10-26T11:22:01.81,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1122/7613036521055.jpg,household
5056289416136,Ag What's The Time? Lotto,Household,Toys,Toys,,,7.99,16.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-07-28T13:47:39.627,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5059001010469,Air Wick Crisp Cotton & Peony 250ml,Household,Household Care and Essentials,Air Freshners,Air Wick,,3.75,5.44,Each,0.25,l,,Stock,,,No,0.0,A,2023-02-07T08:23:42.803,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0823/5059001010469.jpg,household
8002910061593,Air Wick Diffusore Elettrico Completo + Ricarica,Household,Household Care and Essentials,Air Freshners,Air Wick,,5.3,6.47,Each,1.0,p,,Stock,,,No,0.0,A,2023-05-29T10:52:02.407,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5999109541376,Air Wick Elett Mulled Wine 5 X 19 Ml,Household,Household Care and Essentials,Air Freshners,Air Wick,,6.825,8.0,Each,0.02,l,,Stock,,,No,0.0,A,2023-01-24T15:52:57.59,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0352/5999109541376.jpg,household
5353418000885,Cenndie Gel Pouches Softnr Blue 3l,Household,Laundry Products,Laundry Detergent ,Cenndie,,3.99,4.8,Each,3.0,l,,Stock,,,No,0.0,A,2018-09-20T13:54:09.437,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/5353418000885.jpg,household
5353418000847,Cenndie Gel Sensitive Pouch 3l,Household,Laundry Products,Laundry Detergent ,Cenndie,,3.99,4.8,Each,3.0,l,,Stock,,,No,0.0,A,2018-09-20T13:54:09.447,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/5353418000847.jpg,household
2057000003218,Ceramic Halloween Pump,Household,Seasonal Items,Halloween,,,5.0,5.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-10-10T09:03:18.273,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8019139200559,Ceramic Pumpkin,Household,Seasonal Items,Halloween,,,5.0,5.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-10-05T12:00:00.537,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1200/8019139200559.jpg,household
3610861772205,Champion Footy Socksx2 Black 39/42,Household,Garments,Socks,,,6.99,6.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-10-07T15:59:13.987,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0359/3610861772205.jpg,household
3610861772236,Champion Footy Socksx2 Black 43/46,Household,Garments,Socks,,,6.99,6.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-10-07T15:59:14,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3610862456012,Champion Kids Ankle Soc Champion X3 [y0bg0],Household,Garments,Underwear,Champion,,9.99,9.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-10-05T07:03:55.74,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3610862456289,Champion Kids Ankle Soc Champion X3 [y0bgo],Household,Garments,Underwear,Champion,,9.99,9.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-09-18T13:03:56.73,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3610862455671,Champion Kids Crew Socks Champion X 3 [y0bgn],Household,Garments,Underwear,Champion,,9.99,9.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-10-31T13:07:22.91,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3610862455763,Champion Kids Crew Socks Champion X3 [y0bgn],Household,Garments,Underwear,Champion,,9.99,9.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-12-03T09:01:29.663,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3610862456814,Champion Kids Print Ankle Socks X2 [y0bgr],Household,Garments,Underwear,Champion,,7.99,7.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-08-27T10:06:26.68,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3610862456845,Champion Kids Print Ankle Socks X2 [y0bgr],Household,Garments,Underwear,Champion,,7.99,7.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-08-09T11:22:09.973,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8015194507374,Chante Clair Sgrassatore Lavanda 5l,Household,Laundry Products,Laundry Detergent ,Chante Claire,,14.54,14.95,Each,5.0,l,,Stock,,,No,0.0,A,2019-08-05T11:31:05.877,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1131/8015194507374.jpg,household
8015194520083,Chanteclair 30 Lavaggi Color Lt1.5,Household,Laundry Products,Laundry Detergent ,Chante Claire,,3.99,5.5,Each,1.5,l,,Stock,,,No,0.0,A,2021-11-12T16:13:36.407,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0413/8015194520083.jpg,household
8015194520076,Chanteclair 30 Lavaggi Lavanda Lt1.5,Household,Laundry Products,Laundry Detergent ,Chante Claire,,3.99,5.5,Each,1.5,l,,Stock,,,No,0.0,A,2021-11-12T16:13:36.407,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0413/8015194520076.jpg,household
8015194520052,Chanteclair 30 Lavaggi Marsiglia Lt1.5,Household,Laundry Products,Laundry Detergent ,Chante Claire,,3.99,5.5,Each,1.5,l,,Stock,,,No,0.0,A,2021-11-12T16:13:36.423,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0413/8015194520052.jpg,household
