PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
8076800315097,Barilla Bucatini N9 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.18,1.4,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:45:14.367,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/8076800315097.jpg,confectionery
8076808070882,Barilla Cannelloni 250g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.35,1.6,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:47.373,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076808070882.jpg,confectionery
8076800195019,Barilla Capellini N1 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.07,1.35,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:45:10.893,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/8076800195019.jpg,confectionery
8076809523707,Barilla Castellane 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.68,2.0,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:45:19.987,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/8076809523707.jpg,confectionery
8076809518611,Barilla Cellentani 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.89,2.0,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:20.667,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076809518611.jpg,confectionery
8076802085455,Barilla Ditali Lisci N45 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.14,1.35,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:47.41,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076802085455.jpg,confectionery
8076809514767,Barilla Emiliane Fettuccine 250g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.98,2.25,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:48.243,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076809514767.jpg,confectionery
8076809514750,Barilla Emiliane Paglia E Fieno 250g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.98,2.13,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:16.917,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076809514750.jpg,confectionery
8076809514453,Barilla Emiliane Tagliatelle 250g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.95,2.25,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:28.463,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076809514453.jpg,confectionery
8076809573146,Barilla Emilliane Grattoni 275gr,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.25,1.35,Each,0.28,kg,,Stock,,,No,0.0,A,2022-09-16T16:07:30.993,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0407/8076809573146.jpg,confectionery
8076809536554,Barilla Farfalle Integrale 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.64,1.95,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:51.263,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8076809536554.jpg,confectionery
8076808060654,Barilla Farfalle N65 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.07,1.35,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:51,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076808060654.jpg,confectionery
8076804765591,Barilla Farfalline N59 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.35,1.6,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:47.387,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076804765591.jpg,confectionery
8076800105988,Barilla Fusilli 98 1000g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,2.15,2.55,Each,1.0,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:42.357,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076800105988.jpg,confectionery
8076802085981,Barilla Fusilli N98 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.07,1.35,Each,0.5,kg,,Stock,,Italia,No,0.0,A,2018-09-20T13:43:47.337,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076802085981.jpg,confectionery
8076802085851,Barilla Gnocchi N85 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.14,1.35,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:05.09,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076802085851.jpg,confectionery
8076809523738,Barilla Lasagne 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,2.1,2.5,Each,0.5,kg,,Stock,,Italia,No,0.0,A,2018-09-20T13:44:03.953,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076809523738.jpg,confectionery
8076809575157,Barilla Legume Pasta Casarecce Chickpeas 250g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,3.63,4.3,Each,0.25,kg,,Stock,,,No,0.0,A,2019-01-21T17:33:08.387,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0533/8076809575157.jpg,confectionery
8076809575133,Barilla Legume Pasta Penne Red Lentils 250g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,3.63,4.3,Each,0.25,kg,,Stock,,,No,0.0,A,2019-01-21T17:33:08.387,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0533/8076809575133.jpg,confectionery
4021700800109,Mr Tom Peanuts Bar Twin 2x40g,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,Mr. Tom,,1.32,1.35,Each,2.0,p,,Stock,,,No,0.0,A,2023-09-26T10:05:43.957,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1005/4021700800109.jpg,confectionery
5010822990149,Mrs Crimbles Dutch Apple Cake 475g,Confectionery,Pastries and Prepacked Cakes,Cakes,Mrs Crimble'S,,5.95,6.5,Each,0.48,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:23.903,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5010822990149.jpg,confectionery
2440365,"Muffins Vanilla, X 6",Confectionery,Chocolates and Sweets,Sweets,Greens Products,,3.5,3.5,Each,1.0,p,,Stock,,Malta,No,0.0,A,2019-06-06T16:40:42.763,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0440/2440365.jpg,confectionery
5351909070423,Muffins X 6 Coconut & Strawberry,Confectionery,Pastries and Prepacked Cakes,Cakes,Da Vinci,,2.83,2.95,Each,6.0,p,,Stock,,,No,0.0,A,2018-09-20T13:57:01.413,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0157/5351909070423.jpg,confectionery
8076809540643,Mulino Bianco Cornetti  Albicocca X8 300g,Confectionery,Confectionery,Merendine,Mulino Bianco,,3.99,4.35,Each,0.3,kg,,Stock,,Italia,No,0.0,A,2018-09-18T13:29:15.117,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0129/8076809540643.jpg,confectionery
8076809542746,Mulino Bianco Cornetto Al Cioccolato 300g,Confectionery,Pastries and Prepacked Cakes,Croissants,Mulino Bianco,,3.94,4.35,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:22.78,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8076809542746.jpg,confectionery
8076809514859,Mulino Bianco Crostatina Apricot 400g,Confectionery,Confectionery,Merendine,Mulino Bianco,,3.99,4.5,Each,0.4,kg,,Stock,,Italia,No,0.0,A,2018-09-18T13:28:57.07,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0128/8076809514859.jpg,confectionery
8076809514842,Mulino Bianco Crostatina Cacao 400g,Confectionery,Confectionery,Merendine,Mulino Bianco,,3.99,4.5,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-18T13:28:16.397,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0128/8076809514842.jpg,confectionery
8076809504713,Mulino Bianco Pan Briosce 400g,Confectionery,Confectionery,Merendine,Mulino Bianco,,3.99,4.51,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-18T13:29:01.523,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0129/8076809504713.jpg,confectionery
80854630,Mulino Bianco Pan Di Stelle Crema Small Portions 15g,Confectionery,Confectionery,Merendine,Mulino Bianco,,0.29,0.29,Each,0.02,kg,,Stock,,,No,0.0,A,2020-03-30T10:31:25.03,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1031/80854630.jpg,confectionery
8076809529594,Mulino Bianco Pan Di Stelle Soft Snack 280g,Confectionery,Confectionery,Merendine,Mulino Bianco,,3.86,4.09,Each,0.28,kg,,Stock,,,No,0.0,A,2018-11-02T16:30:36.663,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0430/8076809529594.jpg,confectionery
8076809508957,Mulino Bianco Plum Cake 198gr,Confectionery,Confectionery,Merendine,Mulino Bianco,,3.52,3.73,Each,0.2,kg,,Stock,,,No,0.0,A,2018-11-01T14:29:07.127,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0229/8076809508957.jpg,confectionery
8076809570275,Mulino Bianco Plum Cake Integrale  X10 330g,Confectionery,Confectionery,Merendine,Mulino Bianco,,3.99,4.5,Each,0.33,kg,,Stock,,,No,0.0,A,2018-09-18T13:30:55.473,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0130/8076809570275.jpg,confectionery
3609200009126,Nature Addicts Crispies Cream Onion,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,,,1.98,2.1,Each,0.05,kg,,Stock,,,No,0.0,A,2019-06-28T14:34:36.823,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0234/3609200009126.jpg,confectionery
3609200008389,Nature Addicts Crispies Sea Salt,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,,,1.98,2.1,Each,0.05,kg,,Stock,,,No,0.0,A,2019-06-28T14:34:37.123,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0234/3609200008389.jpg,confectionery
3609200009119,Nature Addicts Crispies Tomato & Basil,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,,,1.98,2.1,Each,0.05,kg,,Stock,,,No,0.0,A,2019-06-28T14:34:37.123,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0234/3609200009119.jpg,confectionery
058449182092,Nature's Path Organic Love Crunch Granola 907gr,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,,,17.95,19.5,Each,0.91,kg,,Stock,,,No,0.0,A,2022-02-18T11:08:20.11,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1108/058449182092.jpg,confectionery
8000300379990,Nero Choc Dark 70% 35g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,0.79,0.79,Each,0.04,kg,,Stock,,,No,0.0,A,2018-10-26T11:22:15.883,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1122/8000300379990.jpg,confectionery
8000300380019,Nero Choc Dark Niocciole 35g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,0.79,0.79,Each,0.04,kg,,Stock,,,No,0.0,A,2018-10-31T10:02:50.37,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1002/8000300380019.jpg,confectionery
7613033590764,Nestle Aero Bubbles Peppermint 92g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,2.3,2.39,Each,0.09,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:43.417,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/7613033590764.jpg,confectionery
7613035052024,Nestle Aero Bubbly Milk Bar 36g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,0.88,0.88,Each,0.04,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:18.513,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/7613035052024.jpg,confectionery
5000426171518,Nestle After Eight Mint Chocolate 300g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,3.95,5.0,Each,0.3,kg,,Stock,,,No,0.0,A,2019-11-05T10:28:56.01,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1028/5000426171518.jpg,confectionery
5000243969909,Nestle Animal Bar X4,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,1.65,1.85,Each,4.0,p,,Stock,,,No,0.0,A,2019-06-07T17:34:07.337,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0534/5000243969909.jpg,confectionery
7613033429026,Nestle Caramac 3pk 90g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,1.75,2.25,Each,0.09,kg,,Stock,,,No,0.0,A,2020-03-04T09:29:06.33,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0929/7613033429026.jpg,confectionery
50189205,Nestle Kit Kat 2 Finger 20g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,0.49,0.49,Each,0.02,kg,,Stock,,United Kingdom,No,0.0,A,2018-09-14T13:16:28.587,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/50189205.jpg,confectionery
3800020412091,Nestle Kit Kat Chunky 32g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,2.25,2.57,Each,0.03,kg,,Stock,,,No,0.0,A,2019-11-25T14:26:04.337,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0226/3800020412091.jpg,confectionery
4005500049623,Nestle Kit Kat Chunky Mini 250g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,3.36,3.49,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:00.953,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/4005500049623.jpg,confectionery
3800020472569,Nestle Kit Kat Cunky Caramel 43.5g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,0.95,0.95,Each,0.04,kg,,Stock,,,No,0.0,A,2022-10-04T09:05:05.703,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0905/3800020472569.jpg,confectionery
3800020472316,Nestle Kit Kat Mini Mix 197.4g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,3.36,3.49,Each,0.2,kg,,Stock,,,No,0.0,A,2021-09-27T16:21:14.903,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0421/3800020472316.jpg,confectionery
7613035509726,Nestle Kitkat  41.5g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,0.92,0.92,Each,0.04,kg,,Stock,,,No,0.0,A,2018-09-14T13:20:43.917,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/7613035509726.jpg,confectionery
5000189974579,Nestle Kitkat Mini 200g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,2.75,3.25,Each,0.2,kg,,Stock,,,No,0.0,A,2022-04-11T15:07:22.46,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0307/5000189974579.jpg,confectionery
5000189140387,Nestle Lion Mini 270g,Confectionery,Chocolates and Sweets,Family Sized Chocolate,Lion,,3.36,3.49,Each,0.27,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:25.807,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5000189140387.jpg,confectionery
50426188,Nestle Milky Bar 25g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,0.75,0.75,Each,0.03,kg,,Stock,,United Kingdom,No,0.0,A,2018-09-14T13:14:27.29,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/50426188.jpg,confectionery
50243228,Nestle Milky Bar Buttons 30g,Confectionery,Chocolates and Sweets,Chocolates,Nestle,,0.81,0.81,Each,0.03,kg,,Stock,,United Kingdom,No,0.0,A,2018-09-14T13:14:21.96,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/50243228.jpg,confectionery
50189052,Nestle Polo Original 34g,Confectionery,Chocolates and Sweets,Sweets,Polo,,0.82,0.82,Each,0.03,kg,,Stock,,,No,0.0,A,2018-09-18T13:28:47.353,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0128/50189052.jpg,confectionery
7613035830783,Nestle Smarties Giant Block 90g,Confectionery,Chocolates and Sweets,Sweets,Nestle,,1.92,1.99,Each,0.09,kg,,Stock,,United Kingdom,No,0.0,A,2018-09-18T13:33:31.003,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0133/7613035830783.jpg,confectionery
40345192,"Nestle Smarties Hextube, 38g",Confectionery,Chocolates and Sweets,Chocolates,Nestle,,0.81,0.81,Each,0.04,kg,,Stock,,United Kingdom,No,0.0,A,2018-09-14T13:14:44.427,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/40345192.jpg,confectionery
7613032195953,Nestle Smarties Mini 216g,Confectionery,Chocolates and Sweets,Family Sized Chocolate,Nestle,,3.36,3.49,Each,0.22,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:07.82,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/7613032195953.jpg,confectionery
8710502470042,New Yorkers Cookies With Delicious Hazelnut Creme 175gr,Confectionery,Chocolates and Sweets,Sweets,,,2.5,2.8,Each,0.18,kg,,Stock,,,No,0.0,A,2023-09-13T17:37:32.077,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
4013200226008,Nick Marshmallows 200g,Confectionery,Chocolates and Sweets,Marshmallows,Nick,,2.37,2.5,Each,0.2,kg,,Stock,,Germany,No,0.0,A,2018-09-18T13:31:46.817,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0131/4013200226008.jpg,confectionery
4021700902629,Nippon Puffed Rice Dark Chocolate 200g,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,,,2.39,2.45,Each,0.2,kg,,Stock,,,No,0.0,A,2023-09-26T10:05:43.99,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1005/4021700902629.jpg,confectionery
8003340095905,Noccio Latte 35g,Confectionery,Chocolates and Sweets,Chocolates,Lindt,,1.14,1.55,Each,0.04,kg,,Stock,,,No,0.0,A,2021-10-19T11:07:13.293,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1107/8003340095905.jpg,confectionery
8006380215302,Novi Bloc Dark Melting Chocolate 150g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,1.89,1.99,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:18.01,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8006380215302.jpg,confectionery
8006380215500,Novi Bloc Dark Melting Chocolate 500g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,5.47,5.75,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:23.947,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8006380215500.jpg,confectionery
8006380211304,Novi Bloc Milk Melting Chocolate 150g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,1.8,1.89,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:17.86,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8006380211304.jpg,confectionery
8006380211502,Novi Bloc Milk Melting Chocolate 500g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,5.47,5.75,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:23.923,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8006380211502.jpg,confectionery
8006380226001,Novi Crema 45% Hazelnuts 200g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,5.69,5.99,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:54.547,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8006380226001.jpg,confectionery
8006380315699,Novi Nero Nero 70% Dark Chocolate Blueberry & Almond 75g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,1.94,1.99,Each,0.08,kg,,Stock,,,No,0.0,A,2023-10-28T13:07:48.473,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
8006380315743,Novi Nero Nero 70% Dark Chocolate Lemon & Ginger 75g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,1.98,2.15,Each,0.08,kg,,Stock,,Italia,No,0.0,A,2018-09-14T13:20:52.367,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/8006380315743.jpg,confectionery
8006380215777,Novi Nero Nero 70% Dark Chocolate Orange & Almond 75g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,1.98,2.15,Each,0.08,kg,,Stock,,Italia,No,0.0,A,2018-09-14T13:17:11.187,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/8006380215777.jpg,confectionery
8006380315705,Novi Nero Nero 70% Dark Chocolate Raspberry & Almond 75g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,1.98,2.15,Each,0.08,kg,,Stock,,Italia,No,0.0,A,2018-09-14T13:17:10.517,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/8006380315705.jpg,confectionery
8006380215791,Novi Nero Nero 88% Dark Chocolate 75g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,1.98,2.15,Each,0.08,kg,,Stock,,Italia,No,0.0,A,2018-09-14T13:14:54.793,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8006380215791.jpg,confectionery
8006380217139,Novi Nocciolato Dark Extra Fondente 130g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,3.18,3.35,Each,0.13,kg,,Stock,,Italia,No,0.0,A,2018-09-14T13:14:49.257,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8006380217139.jpg,confectionery
8006380217085,Novi Nocciolato Hazelnut Gianduia 130g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,3.18,3.35,Each,0.13,kg,,Stock,,Italia,No,0.0,A,2018-09-14T13:15:02.473,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8006380217085.jpg,confectionery
8006380217061,Novi Nocciolato Milk 130g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,3.18,3.35,Each,0.13,kg,,Stock,,Italia,No,0.0,A,2018-09-14T13:17:11.21,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/8006380217061.jpg,confectionery
8006380217160,Novi Nocciolato White Chocolate 130g,Confectionery,Chocolates and Sweets,Chocolates,Novi,,3.18,3.35,Each,0.13,kg,,Stock,,Italia,No,0.0,A,2018-09-14T13:15:12.713,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8006380217160.jpg,confectionery
80050100,Nutella & Go,Confectionery,Chocolates and Sweets,Chocolates,Nutella,,1.36,1.69,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-14T13:14:35.767,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/80050100.jpg,confectionery
8000500310427,Nutella Biscuits 304g,Confectionery,Chocolates and Sweets,Chocolates,Nutella,,2.87,3.99,Each,0.3,kg,,Stock,,,No,0.0,A,2018-10-26T11:21:46.407,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1121/8000500310427.jpg,confectionery
8000500227848,Nutella Bready X6,Confectionery,Chocolates and Sweets,Chocolates,Nutella,,2.17,2.69,Each,6.0,p,,Stock,,,No,0.0,A,2018-09-14T13:20:55.01,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/8000500227848.jpg,confectionery
