PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
8050534145946,Pasta Natura Gluten Free Corn Flour White 500g,Organic,Dietary Food,Gluten Free Pasta,,,2.21,2.3,Each,0.5,kg,,Stock,,,No,0.0,A,2022-11-07T12:03:36.543,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1203/8050534145946.jpg,organic
8050534145953,Pasta Natura Gluten Free Corn Flour Yellow 500g,Organic,Dietary Food,Gluten Free Pasta,,,2.21,2.3,Each,0.5,kg,,Stock,,,No,0.0,A,2022-11-07T12:03:36.527,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1203/8050534145953.jpg,organic
8050534146004,Pasta Natura Gluten Free Oat Flour 250g,Organic,Dietary Food,Dietary Food,,,2.98,3.1,Each,0.25,kg,,Stock,,,No,0.0,A,2022-11-07T12:03:36.433,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1203/8050534146004.jpg,organic
8050534143843,Pasta Natura Organic Corn And Rice Filini 250g,Organic,Dietary Food,Gluten Free Pasta,,,2.4,2.5,Each,0.25,kg,,Stock,,,No,0.0,A,2023-04-21T13:42:27.067,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0142/8050534143843.jpg,organic
8050534144246,Pasta Natura Organic Gluten Free Amaranth Teff & Quinoa Conchigliette 250g,Organic,Dietary Food,Gluten Free Pasta,,,2.93,3.15,Each,0.25,kg,,Stock,,,No,0.0,A,2021-01-14T15:00:09.67,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0300/8050534144246.jpg,organic
8050534144734,Pasta Natura Organic Gluten Free Casarecchia Hemp 250g,Organic,Dietary Food,Gluten Free Pasta,,,3.12,3.35,Each,0.25,kg,,Stock,,,No,0.0,A,2020-10-29T08:58:51.56,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0858/8050534144734.jpg,organic
8050534148732,Pasta Natura Organic Gluten Free Corn & Rice Fregola 250g,Organic,Dietary Food,Organic Food,,,2.14,2.3,Each,0.25,kg,,Stock,,,No,0.0,A,2021-08-09T11:20:58.987,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1120/8050534148732.jpg,organic
8050534144338,Pasta Natura Organic Gluten Free Fusilli Chickpea 250g,Organic,Dietary Food,Gluten Free Pasta,,,2.74,2.95,Each,0.25,kg,,Stock,,,No,0.0,A,2021-01-14T15:00:09.717,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0300/8050534144338.jpg,organic
8050534144666,Pasta Natura Organic Gluten Free Fusilli Multi Legume 250g,Organic,Dietary Food,Gluten Free Pasta,,,3.12,3.35,Each,0.25,kg,,Stock,,,No,0.0,A,2021-01-14T15:00:09.92,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0300/8050534144666.jpg,organic
8050534149975,Pasta Natura Organic Gluten Free Fusilli Turmeric & Pepper 250g,Organic,Dietary Food,Gluten Free Pasta,,,3.3,3.55,Each,0.25,kg,,Stock,,,No,0.0,A,2020-10-29T08:58:51.56,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0858/8050534149975.jpg,organic
8050534145793,Pasta Natura Organic Gluten Free Kids Lentils & Peas 250g,Organic,Dietary Food,Gluten Free Pasta,,,3.07,3.3,Each,0.25,kg,,Stock,,,No,0.0,A,2021-01-14T15:00:09.95,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0300/8050534145793.jpg,organic
8050534144529,Pasta Natura Organic Gluten Free Penne Peas 250g,Organic,Dietary Food,Gluten Free Pasta,,,2.56,2.75,Each,0.25,kg,,Stock,,,No,0.0,A,2021-01-14T15:00:09.92,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0300/8050534144529.jpg,organic
8050534144413,Pasta Natura Organic Gluten Free Penne Red Lentil 250g,Organic,Dietary Food,Gluten Free Pasta,,,3.12,3.35,Each,0.25,kg,,Stock,,,No,0.0,A,2021-01-14T15:00:09.903,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0300/8050534144413.jpg,organic
8050534146615,Pasta Natura Organic Gluten Free Universal Flour Mix 250g,Organic,Dietary Food,Gluten Free Pasta,,,2.83,2.95,Each,0.25,kg,,Stock,,,No,0.0,A,2022-11-07T12:03:36.463,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1203/8050534146615.jpg,organic
8050534143867,Pasta Natura Organic Gluten Free Wholegrain Rice - Penne 250g,Organic,Dietary Food,Gluten Free Pasta,,,2.6,2.8,Each,0.25,kg,,Stock,,,No,0.0,A,2021-01-14T15:00:09.653,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0300/8050534143867.jpg,organic
8050534143935,Pasta Natura Organic Gluten Free Wholegrain Rice Gnocco Sardo 250g,Organic,Dietary Food,Organic Food,,,2.6,2.8,Each,0.25,kg,,Stock,,,No,0.0,A,2021-08-13T14:58:15.427,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0258/8050534143935.jpg,organic
8050534149418,Pasta Natura Organic Tricolore Fusilli Red Lentil Pea Chickpea 250g,Organic,Dietary Food,Gluten Free Pasta,,,2.83,2.95,Each,0.25,kg,,Stock,,,No,0.0,A,2022-11-07T12:03:36.417,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1203/8050534149418.jpg,organic
8050534149432,Pasta Natura Organic Tricolore Margerite Quinoa Spinich Beatroot 250g,Organic,Dietary Food,Gluten Free Pasta,,,2.83,2.95,Each,0.25,kg,,Stock,,,No,0.0,A,2022-11-07T12:03:36.417,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1203/8050534149432.jpg,organic
8050534140118,Pasta Natura Rice & Corn Penne 250g,Organic,Dietary Food,Gluten Free Pasta,,,2.15,2.32,Each,0.25,kg,,Stock,,,No,0.0,A,2020-10-29T08:58:51.513,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0858/8050534140118.jpg,organic
8717371161392,Peaks Basic Muesli 450g,Organic,Dietary Food,Gluten Free Products,Peaks,,4.04,4.2,Each,0.45,kg,,Stock,,,No,0.0,A,2019-11-09T18:31:42.757,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0631/8717371161392.jpg,organic
8717371162849,Peaks F.f. Breadcrumbs 250g,Organic,Dietary Food,Gluten Free Products,Peaks,,4.14,4.3,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.31,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371162849.jpg,organic
8717371166847,Peaks F.f. Buckwheat Flour 500g (poyc),Organic,Dietary Food,Gluten Free Products,Peaks,,4.71,4.9,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.417,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371166847.jpg,organic
8717371161248,Peaks F.f. Cakemix Lemon 450g,Organic,Dietary Food,Gluten Free Products,Peaks,,3.85,4.0,Each,0.45,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.437,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371161248.jpg,organic
8717371160944,Peaks F.f. Cakemix Vanilla 450g,Organic,Dietary Food,Gluten Free Products,Peaks,,3.8,3.95,Each,0.45,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.453,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371160944.jpg,organic
8717371161651,Peaks F.f. Corn Flour 400g,Organic,Dietary Food,Gluten Free Products,Peaks,,2.89,3.0,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.423,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371161651.jpg,organic
8717371169336,Peaks F.f. Cornflakes 200g,Organic,Dietary Food,Gluten Free Products,Peaks,,2.69,2.8,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.793,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371169336.jpg,organic
8717371169534,Peaks F.f. Energy Flakes 250g,Organic,Dietary Food,Gluten Free Products,Peaks,,7.79,8.1,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.823,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371169534.jpg,organic
8717371169930,Peaks F.f. Pancake Mix 300gr,Organic,Dietary Food,Gluten Free Products,Peaks,,3.27,3.4,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.497,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371169930.jpg,organic
8717371161859,Peaks F.f. Rice Flour 400g,Organic,Dietary Food,Gluten Free Products,Peaks,,3.03,3.15,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.543,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371161859.jpg,organic
8717371164843,Peaks F.f. Tagliatelle 250g,Organic,Dietary Food,Gluten Free Products,Peaks,,4.62,4.8,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.757,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371164843.jpg,organic
8717371162351,Peaks F.f. Xanthan Gum 200g,Organic,Dietary Food,Gluten Free Products,Peaks,,8.37,8.7,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.577,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371162351.jpg,organic
8717371167240,Peaks F.f.buckwheat Grits 450g,Organic,Dietary Food,Gluten Free Products,Peaks,,4.95,5.15,Each,0.45,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.763,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371167240.jpg,organic
8717371166649,Peaks F.f.crispy Pillows 150g,Organic,Dietary Food,Gluten Free Products,Peaks,,3.51,3.65,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.81,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371166649.jpg,organic
8717371160241,Peaks Free From Breadmix White 450g,Organic,Dietary Food,Gluten Free Products,Peaks,,3.8,3.95,Each,0.45,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.41,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371160241.jpg,organic
8717371162795,Peaks Free From Oat Flakes 450g,Organic,Dietary Food,Gluten Free Products,,,3.24,3.37,Each,0.45,kg,,Stock,,,No,0.0,A,2019-02-15T15:53:51.993,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0353/8717371162795.jpg,organic
8717371166588,Peaks Oat Flour 400g,Organic,Dietary Food,Dietary Food,Peaks,,3.64,3.78,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-19T15:54:02.45,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0354/8717371166588.jpg,organic
8717371163440,Peaks Puff Buckwheat+honey 150g,Organic,Dietary Food,Gluten Free Products,Peaks,,3.8,3.95,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.837,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371163440.jpg,organic
8717371161446,Peaks Universal Baking Mix 450g,Organic,Dietary Food,Gluten Free Products,Peaks,,4.09,4.25,Each,0.45,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:51.4,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8717371161446.jpg,organic
5350636999960,Peanut Butter Stick 330g,Organic,Dietary Food,Gluten Free Products,,,9.79,9.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-05-24T13:08:04.2,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0108/5350636999960.jpg,organic
2460065,Pears ( Organic Pears ),Organic,Dietary Food,Organic Food,,,6.94,6.94,Each,1.0,kg,,Stock,,,No,0.0,A,2018-09-18T13:32:25.887,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2460065.jpg,organic
5201044011556,Pellito Lov Almond & Greek Raisin Oat Bites 70g,Organic,Dietary Food,Gluten Free Products,Pellito,,2.16,2.25,Each,0.07,kg,,Stock,,,No,0.0,A,2023-04-03T18:24:18.133,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0624/5201044011556.jpg,organic
5201044011235,Pellito Lov Apple Cinnamon & Almond Oat Bites 70g,Organic,Dietary Food,Gluten Free Products,Pellito,,2.16,2.25,Each,0.07,kg,,Stock,,,No,0.0,A,2023-04-03T18:24:18.133,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0624/5201044011235.jpg,organic
5201044011228,Pellito Lov Raspberry Almond Oat Bites 70g,Organic,Dietary Food,Gluten Free Products,Pellito,,2.16,2.25,Each,0.07,kg,,Stock,,,No,0.0,A,2023-04-03T18:24:18.117,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0624/5201044011228.jpg,organic
8012638004055,Pensa Bio 5 Cereals Flakes 500g,Organic,Dietary Food,Dietary Food,,,3.5,3.65,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:46.89,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638004055.jpg,organic
8012638044082,Pensa Bio Banana Chips 150g,Organic,Dietary Food,Dietary Food,,,2.84,2.95,Each,0.15,kg,,Stock,,,No,0.0,A,2020-05-20T17:32:27.123,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0532/8012638044082.jpg,organic
8012638004277,Pensa Bio Basmati Brown Rice 500g,Organic,Dietary Food,Dietary Food,,,4.23,4.4,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.717,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638004277.jpg,organic
8012638004284,Pensa Bio Basmati White Rice 500g,Organic,Dietary Food,Dietary Food,,,4.46,4.65,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.723,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638004284.jpg,organic
8012638021359,Pensa Bio Biscotti Integrali Cappelli Gocce Cioc. Spezie Bio  250g,Organic,Dietary Food,Dietary Food,,,4.06,4.22,Each,0.25,kg,,Stock,,,No,0.0,A,2020-03-02T15:29:01.773,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0329/8012638021359.jpg,organic
8012638022684,Pensa Bio Biscotti Integrali Farro Uvetta Bacche Goji Bio  250g,Organic,Dietary Food,Dietary Food,,,3.94,4.09,Each,0.25,kg,,Stock,,,No,0.0,A,2020-03-02T15:29:01.787,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0329/8012638022684.jpg,organic
8012638078162,Pensa Bio Black Chia Seeds 150g,Organic,Dietary Food,Dietary Food,,,4.05,4.2,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.82,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638078162.jpg,organic
8012638004543,Pensa Bio Borlotti Beans 500g,Organic,Dietary Food,Dietary Food,,,4.62,4.8,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.18,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638004543.jpg,organic
8012638041029,Pensa Bio Bran Flakes 250g,Organic,Dietary Food,Dietary Food,,,2.84,2.95,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.877,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638041029.jpg,organic
8012638041036,Pensa Bio Bran Sticks 250g,Organic,Dietary Food,Dietary Food,,,2.84,2.95,Each,0.25,kg,,Stock,,,No,0.0,A,2018-10-29T11:21:46.11,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1121/8012638041036.jpg,organic
8012638064981,Pensa Bio Buckwheat Flour 500g,Organic,Dietary Food,Dietary Food,,,5.24,5.45,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:46.683,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638064981.jpg,organic
8012638004253,Pensa Bio Bulgur 500g,Organic,Dietary Food,Dietary Food,,,3.46,3.6,Each,0.5,kg,,Stock,,,No,0.0,A,2019-01-05T10:29:52.457,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1029/8012638004253.jpg,organic
8012638044068,Pensa Bio Cashews 100g,Organic,Dietary Food,Dietary Food,,,4.46,4.65,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.97,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638044068.jpg,organic
8012638041050,Pensa Bio Cereal Chocolate Balls 250g,Organic,Dietary Food,Dietary Food,,,3.7,3.85,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.843,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638041050.jpg,organic
8012638004536,Pensa Bio Chick Peas 500g,Organic,Dietary Food,Dietary Food,,,4.18,4.35,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.173,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638004536.jpg,organic
8012638064974,Pensa Bio Chickpeas Flour 500g,Organic,Dietary Food,Dietary Food,,,4.85,5.05,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:46.673,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638064974.jpg,organic
8012638098221,Pensa Bio Cinnamon 40g,Organic,Dietary Food,Dietary Food,,,2.93,3.05,Each,0.04,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:46.92,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638098221.jpg,organic
8020519001673,Pensa Bio Cold Pressed Sesame Oil 0.75l,Organic,Dietary Food,Dietary Food,,,17.25,17.95,Each,0.75,l,,Stock,,,No,0.0,A,2019-04-01T09:30:13.247,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0930/8020519001673.jpg,organic
8020519001642,Pensa Bio Cold Pressed Sunflower Oil 0.75l,Organic,Dietary Food,Dietary Food,,,10.05,10.45,Each,0.75,l,,Stock,,,No,0.0,A,2018-10-29T11:21:46.157,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1121/8020519001642.jpg,organic
8012638006028,Pensa Bio Conventional Soy Steacks 200g,Organic,Dietary Food,Dietary Food,,,3.61,3.75,Each,0.2,kg,,Stock,,,No,0.0,A,2022-07-11T09:02:48.657,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0902/8012638006028.jpg,organic
8012638005410,Pensa Bio Corn Flour Fine 500g,Organic,Dietary Food,Dietary Food,,,2.7,2.8,Each,0.5,kg,,Stock,,,No,0.0,A,2018-10-29T11:21:46.11,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1121/8012638005410.jpg,organic
8012638041043,Pensa Bio Corn Honey Balls 250g,Organic,Dietary Food,Dietary Food,,,3.5,3.65,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.85,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638041043.jpg,organic
8012638004185,Pensa Bio Corn Starch 500g,Organic,Dietary Food,Dietary Food,,,4.46,4.65,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:46.7,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638004185.jpg,organic
8012638088130,Pensa Bio Cous Cous Corn 500g,Organic,Dietary Food,Dietary Food,,,4.76,4.95,Each,0.5,kg,,Stock,,,No,0.0,A,2020-05-20T17:32:27.107,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0532/8012638088130.jpg,organic
8012638098108,Pensa Bio Curry 40g,Organic,Dietary Food,Dietary Food,,,3.18,3.3,Each,0.04,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:46.91,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638098108.jpg,organic
8012638007384,Pensa Bio Dark Linseeds 500g,Organic,Dietary Food,Dietary Food,,,4.57,4.75,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.797,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638007384.jpg,organic
8012638044044,Pensa Bio Dates 200g,Organic,Dietary Food,Dietary Food,,,3.94,4.1,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.953,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638044044.jpg,organic
8012638004208,Pensa Bio Dehusked Buckwheat 500g,Organic,Dietary Food,Dietary Food,,,4.28,4.45,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:46.833,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638004208.jpg,organic
8012638004192,Pensa Bio Dehusked Oats 500g,Organic,Dietary Food,Dietary Food,,,3.13,3.25,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:46.823,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638004192.jpg,organic
8012638007162,Pensa Bio Dry Apricots 125g,Organic,Dietary Food,Dietary Food,,,3.55,3.7,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:46.023,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638007162.jpg,organic
8012638044037,Pensa Bio Figs 200g,Organic,Dietary Food,Dietary Food,,,4.76,4.95,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.947,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638044037.jpg,organic
8012638096098,Pensa Bio Food-grade Yeast In Flakes 200g,Organic,Dietary Food,Dietary Food,,,6.15,6.4,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:17:21.163,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/8012638096098.jpg,organic
8012638006202,Pensa Bio Food-grade Yeast In Flakes 500g,Organic,Dietary Food,Dietary Food,,,13.16,13.7,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:17:21.17,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/8012638006202.jpg,organic
8012638006196,Pensa Bio Ghi 100g,Organic,Dietary Food,Dietary Food,,,5.91,6.15,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.827,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638006196.jpg,organic
8012638086167,Pensa Bio Ghi 300g,Organic,Dietary Food,Dietary Food,,,13.11,13.65,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.837,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638086167.jpg,organic
8012638098245,Pensa Bio Ginger 35g,Organic,Dietary Food,Dietary Food,,,2.84,2.95,Each,0.04,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:46.94,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638098245.jpg,organic
8012638044105,Pensa Bio Goji Berries 100g,Organic,Dietary Food,Dietary Food,,,5.1,5.3,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:46.04,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638044105.jpg,organic
8012638002044,Pensa Bio Granola Toasted Muesli 375g,Organic,Dietary Food,Dietary Food,,,4.42,4.6,Each,0.38,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:45.857,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8012638002044.jpg,organic
